temp_C,par_umol_m2_s,co2_ppm,vpd_kpa,soil_N_ppm,leaf_N_percent,lai,A_net,photorespiration_driver,transp,WUE,NUE,biomass_index,treat_bypass,treat_rubisco,treat_stomata,stack_all,A_net_treated,biomass_treated,WUE_treated,NUE_treated
27.044055471566367,1246.0528463906835,451.9380951310136,0.6273955542339164,91.50791154492832,1.642450840550623,5.883925095651503,0.2532281142890168,0.21030941088582614,0.3301572262938892,0.7834791890145757,0.1550234673854807,0.2597952195089773,1,0,0,0,0.2770971682458305,0.27617912141530065,0.7676585765033234,0.1678165208030632
32.85674335149344,424.0688078434811,640.4718094765273,1.332908920322581,84.30348157834827,3.164148932919809,3.3094629110670746,0.28693703287136907,0.23504898047152614,0.36561305491223905,0.8650614510297772,0.09029210375462225,0.25260326485587337,1,0,0,0,0.3221755224981442,0.2712416129257896,0.8585153798188954,0.10318048475935505
29.935936682332756,1230.674228255778,587.0954082691862,2.6230795395935966,26.250589295654837,1.6084402846239017,4.4338103935284465,0.33660520541155503,0.2110646528514273,1.3732054468191235,0.23454760769469918,0.13727055883024536,0.26381150132746073,0,1,1,0,0.3724410852140004,0.2828039608566682,0.2749866670698832,0.1550901007446643
22.74214649791495,385.3231115306045,398.276710003737,0.9615624864909684,115.81004864075699,1.546736059803639,2.5226719162419085,0.07499353826852036,0.08874242551566262,0.24503122581744302,0.3026649786318503,0.047196658911270055,0.06835925558178858,1,0,0,0,0.07910413140994664,0.06551664099976273,0.2977860643400748,0.0487634914431285
37.086231748451574,1128.1475811812957,445.19099106885244,0.6605406456494449,62.48496180362674,1.5975975912708593,4.2223477753221665,0.11089284682218342,0.4878681967337604,0.3328692206050154,0.3412632110121993,0.06418421949223446,0.08653843841069683,1,0,0,0,0.1262185324776664,0.09690505719809825,0.3181268633703871,0.0709978839047899
30.31647603095947,1766.032367421075,645.3064815274803,2.9493672415720393,77.46226139094674,2.052212213701517,2.970158044361667,0.4864974078864024,0.19059043982505533,1.7500153231891724,0.2721553028796909,0.23600300997342766,0.3798312421283272,1,1,0,0,0.5568076671515871,0.3794251373466895,0.27252864698686463,0.2755635814258085
29.00075425478914,1459.0853850255296,507.89761831521844,1.9068247347500913,27.26188800501466,2.2015297170463324,4.133916543252796,0.4041199307888036,0.2397619248178603,1.0660395237951483,0.4182174844527775,0.1361577512561865,0.3811491766757677,0,0,0,0,0.416598749472979,0.3658955492588256,0.37007043670110995,0.14182028932551818
35.120225453117904,1714.1315978433263,414.9148992086768,0.8813534736514445,104.72684870534519,1.614234861087042,3.753261317175626,0.15267869581192073,0.5195611811757411,0.5186225984572872,0.3120007827715665,0.10021671104134351,0.13172066432449553,1,0,1,0,0.17792707016223927,0.14542765276276337,0.37479201700868325,0.11007214275893794
36.05131089528097,1073.6571069412607,404.23146299738215,1.486892377338389,102.92948938333032,2.3805178551355413,2.101112559966283,0.17613389182786562,0.5512491142553295,0.7322411192869143,0.22303587104648293,0.07146939661614275,0.1280266416458523,1,1,1,1,0.2049770522296646,0.13749549090926327,0.27262252921203245,0.0852126955200637
38.377428003262416,453.64606960566397,459.16047292280473,2.6395772127071715,47.07594354659343,3.0630652628558783,4.773822437249025,0.10185196793235707,0.4722129748228105,0.7616202679492522,0.13241427259400193,0.029787129017437772,0.06984834603364207,1,1,0,0,0.12400370481464895,0.07271396215667578,0.13770838475340622,0.03722515960779285
37.4699194106113,792.3533321551977,580.1067595891132,2.631120822650383,65.76079176868949,2.277792906065988,2.996036666146117,0.17469036834755666,0.3147364443437439,1.1025929054283337,0.1461854778048475,0.06847762047341395,0.10307924644025991,0,1,0,0,0.19943876563142512,0.11126468752471701,0.15881729462606517,0.078652000898601
34.05636551940125,1442.1476790510371,405.7964526500113,1.2186736025960858,15.469764074259494,2.4331411155295104,2.162431369139322,0.25855009569616927,0.517124776215529,0.6785121905165946,0.3733617878919859,0.058577121685372914,0.19729262693724037,0,0,0,0,0.255079245407636,0.19427898898926727,0.3724801786575528,0.05731039568874447
35.30710425090108,411.13483230289967,413.154949430956,2.44903817474718,103.61220854861647,1.8552572560989862,3.9072110001475493,0.08217421366236198,0.5253914716347478,0.6561020342033976,0.12236464806013879,0.0436420316437083,0.06047228625126802,1,0,0,0,0.08705096938764226,0.0688945947223086,0.12350839746712654,0.04696238196355356
21.771044873889675,1262.591247470855,650.467632725585,1.4141393792665182,28.307479960685107,1.919598511781783,3.1303626111102347,0.2756417642694727,0.03070571520932189,0.7482323383196077,0.3688056351907703,0.09879629570834418,0.2302130361040631,1,0,0,0,0.2877532147114327,0.23595250520565683,0.3407774478146156,0.10301788162562713
34.78207677783459,715.929860648991,449.60605986019243,1.04493938254971,99.61189333708435,2.0301048256111303,5.780221423351255,0.15910765574654004,0.45607561541822367,0.4119545165442164,0.41409889381943643,0.08314373724329095,0.14276039398651283,1,1,0,0,0.20152563700300155,0.16165944627955048,0.40239297246954364,0.09414955455798792
24.106987586379315,1668.123177033602,591.672051410881,1.9788529509796406,27.190645826598775,2.643349410495537,4.9206483623923,0.5029821698174775,0.06817508391887314,1.1552702074687853,0.42787824064443475,0.1419200669359524,0.40252840648552546,0,0,1,0,0.5205873237652432,0.4245371720809681,0.5071998557416045,0.13526830189974648
24.18805804792095,760.7627297665219,643.2767864713876,1.4998093892456013,63.45942490351773,2.6169074296418895,5.7078924764446715,0.3669562437112609,0.061334798281410564,0.6135495484381355,0.591293357958816,0.12318144327851632,0.35139801042185775,1,0,0,0,0.3842909457662235,0.35949077077166197,0.5447586089601113,0.14063959461503964
20.883162268930015,716.0227970182838,614.2594884194434,2.462108982982212,111.7322263414139,2.8762452740631286,4.488122073167304,0.24754185773872633,0.02555549660007764,0.9707341411561293,0.2587233148722705,0.08247408861702352,0.21522918524881082,0,1,0,0,0.27194846866510214,0.21094320113512294,0.25900485678079616,0.09682205089785186
27.52581663091852,635.5611538699686,573.3154139053731,2.7368100367207933,27.185763761132115,2.35464602764834,3.5449943436164064,0.359268618806084,0.15410149478061425,1.0001598910325737,0.33736552548375404,0.10257560296466856,0.25511062669378126,1,0,1,0,0.35366092851876135,0.2689865040545964,0.3816592441911952,0.09951533425972979
18.477064332366027,1063.8032974388284,512.9232812560819,2.9382256023124174,33.54083658868164,2.167229404124924,2.728987184002271,0.13071328002258886,0.01624285324102171,1.4406270986660603,0.0906168151040363,0.046931629352541485,0.10209365953920378,1,0,1,0,0.14255052996320863,0.10168350758552187,0.11102566330544686,0.0497167443214195
33.767508853394745,1724.2175373108623,599.4846817134053,2.409365650069248,58.93417574217281,2.33505830781891,5.561467451708238,0.4225445145342758,0.27145340006996127,1.4201256056856222,0.29556145301518283,0.17100045056435498,0.3512633306637204,0,1,0,0,0.47057500803629776,0.3454336034080782,0.29612402232468327,0.18542198458607342
35.95446416827059,1064.615215380449,484.35033610741823,1.4578779286722081,81.55740811157656,3.176004517351754,3.332704668317358,0.2915361353110364,0.4166920370719565,0.7150658452159088,0.40874438426274146,0.09294717596279249,0.23335056421225758,1,0,0,0,0.31634650597128644,0.24611960243832876,0.4197095095150555,0.09950089532589285
36.61318913401527,1386.242494574495,619.584856889541,1.431491205409793,13.643872003519224,2.0357808762612377,2.006070173080906,0.2374022574947213,0.27980074806298216,0.7856136759499834,0.3004730849069364,0.06350029968754942,0.17606222831634363,0,0,0,0,0.24326435975015256,0.18265319168437819,0.31413930792170497,0.06476150428323361
21.092687718575654,1032.8280240896108,597.3441054352554,1.0515566737223563,55.167548134751584,2.740030275982962,5.4934991157279445,0.29378517813965227,0.028451589848354414,0.5082621949549737,0.5783964226717809,0.09587845311730071,0.2712233366614659,1,1,0,0,0.3336157959763831,0.304511515463227,0.5710346793967405,0.11856154528812571
33.38607889835116,332.4575283073292,398.7338878922297,1.7218699259146688,37.77847275446265,2.862054205003014,4.3000269978726635,0.12370509277597508,0.514415973410511,0.3903332955801338,0.3110133485938819,0.035253008966708604,0.11172176308825887,0,0,1,0,0.13122380745687107,0.10392782508234831,0.38678379763086745,0.03470913840375273
38.11903768662022,1138.6210554308473,362.37601477435595,2.384997952559236,36.35460711143356,2.143717309897812,3.773498209637697,0.08939222791197264,0.6518886845471761,1.2069307889000858,0.07720016766164248,0.03358657028181688,0.060037336837897894,1,1,1,1,0.12262350820306651,0.06701142328488084,0.08689477468723154,0.042559289776559935
18.863271355138888,1150.9311975749283,585.7146312722807,0.7149126802989489,37.137957187538156,1.4669262358545248,5.406597979510892,0.1112402498889112,0.0146672238869694,0.36353571621544783,0.29445734977292387,0.0615550671176486,0.10814233656959185,0,1,1,0,0.11177314063653736,0.10448118123916887,0.34354467164750235,0.0647417742829668
22.64084942149847,1153.9730729389285,522.0536244223536,0.872248500095163,80.98533429292709,3.0485431510975527,5.678502165575716,0.3760514935590385,0.05633178735857391,0.44406512247138796,0.8537599658125857,0.12650283352791036,0.370128382026457,0,0,1,0,0.3983212063664668,0.3710400774534313,1.044740235056461,0.12286942899683188
24.426619302439345,677.5960596844977,566.6034241561728,2.2621454433427965,87.29773614773367,2.0696226637048616,2.974309169837462,0.2600019590081037,0.07952853550858233,0.8615739643641733,0.29678013302554634,0.12383793371589083,0.21302443999159232,0,0,1,0,0.25979340581495275,0.2092014128381948,0.3640233322281242,0.12727413822594594
29.087629881967462,626.9479018385006,586.1554144003674,1.214073936119541,31.36851263371835,1.2088849514682978,4.756932623168284,0.1743642771730865,0.19022771598312618,0.43972143266239616,0.39139427131366933,0.10399931117233203,0.16026528468707085,0,1,0,0,0.2066624818658193,0.15463987040888022,0.3721737855423265,0.11742542169453321
22.131964458256828,726.780710707523,519.317993204718,1.9200066170021808,33.779107753482776,3.0951431175822828,3.1697465784182737,0.28978826185058104,0.04907391485436427,0.7639857579087512,0.3823823095723342,0.06869556357954516,0.24288007819864577,0,0,0,0,0.28990352225702465,0.24394346254592572,0.3746301850577109,0.07405050401814735
30.932925436988086,249.41036214921067,404.81524737802306,1.8646513613311195,96.15198439384285,2.1644738524866924,3.9759792153512965,0.09422343784817014,0.4270803028114272,0.3329582842059745,0.28963149290137097,0.0391386411154089,0.08030430204414486,1,1,1,1,0.11146519865448248,0.08380952192020955,0.3183618694976936,0.04903817747625159
26.254841828625153,457.82767602113773,557.2393798530359,1.0025563799878086,116.12480940195731,1.2089438933780057,3.4403388590604744,0.12408111972174356,0.12583660363240382,0.29125270954788,0.4197087073614951,0.11082659235535848,0.11055508600269785,0,0,1,0,0.12250054389076816,0.11403395461833812,0.5127951057542471,0.10244203221817205
33.72265104744666,659.194574913287,458.48482331359304,2.712543057673107,66.84519066286748,2.936911464263903,4.737171550598472,0.25176963264306884,0.4251153076520076,1.0150762507180924,0.2471031687317127,0.08384949777909188,0.1954654525981599,0,0,0,0,0.24283076623337213,0.18820899454998236,0.2386607407656137,0.08357567150499931
30.751789335155728,1019.6273345891409,530.2338726934807,1.7146191584632544,114.67989765881721,2.812707871153485,5.908569628514103,0.4615856960032829,0.2730294071754189,0.8235188177676707,0.5670462847748685,0.1688196259809733,0.43880852319626185,1,1,1,1,0.5430322356106165,0.4429673903200205,0.6569074820733214,0.19409301047665828
34.47115086373939,1658.4828129816217,369.6993641531563,0.6859205949067154,78.29472253583033,1.3541364742462825,5.404731867509186,0.12615191276596108,0.5907249079512263,0.39975691467467395,0.29651593751051153,0.08498195342528951,0.11024377568796719,0,0,1,0,0.11448503835468256,0.10702777238100454,0.3285286525482002,0.0824064959565628
23.91218518538744,1321.4177301296645,686.2725755434205,2.706303199212613,40.816063240300736,2.1984787891968542,3.152025602959792,0.4216399763120004,0.05242211535786459,1.4583187830817808,0.2863721912883144,0.14151060798610252,0.2886717696732292,1,1,1,1,0.4779671426975312,0.3339034579414992,0.320878967017309,0.1805731115110045
34.9696519517439,1025.6132616391158,422.06338800719686,2.3529538983379004,115.79161075247886,2.803190620045611,4.3300795710078965,0.24173553143947785,0.5047760422612115,1.133375254535423,0.19566465124413382,0.08359880590479422,0.185314440266913,0,0,1,0,0.24221226967507714,0.17927023246657803,0.2478770722641127,0.08399916649897925
35.63127470032562,1346.7057399168139,697.5461555721187,0.9961766844716003,31.112112588341727,2.8703993721879906,3.330781944083249,0.4180841785192,0.23395858326991564,0.5407614357354116,0.7699834159766997,0.10287859951417375,0.33683534082857625,0,0,1,0,0.4072947542492517,0.3351631507810492,0.9074504821960775,0.11230758560819465
35.3272203135502,911.1208480450946,629.5988401120337,2.5169156539931796,105.45640693556065,1.823933940734166,5.2349319458725905,0.21281259911873293,0.2655771578867386,1.1407153768982365,0.1862887417852281,0.11772766342567294,0.16665728419902875,0,1,0,0,0.24264841988150798,0.1623096103807569,0.19307692723823824,0.12712629725898456
19.642801900139094,275.67186827719127,491.09657971462366,0.8841993512871256,108.82246446429099,1.9450047917687125,3.0276475406200984,0.05609996213101781,0.025320424120962935,0.17182298208155844,0.3128609045385513,0.028058197976244426,0.05001822409912233,1,1,1,1,0.06380009161900367,0.05594879761202861,0.37279674945934804,0.032410174291634064
40.70760803537648,1298.3396880821222,552.2816498144919,1.7617301446975153,50.348842980989865,2.748386076140008,2.966161314283391,0.12572064571659985,0.3512629514826176,0.9427361329397298,0.1464533498419804,0.04153025530358554,0.08140173556953144,0,0,1,0,0.1279038882436449,0.08610478708250409,0.15473392051191023,0.039785831136942715
31.844732414764337,1328.5737218176266,434.4007577207092,2.204137777225725,12.987545872244054,2.3343807765033215,3.819808982472142,0.32667303686223914,0.415679865441225,1.1902304757735749,0.26526579612029716,0.07173097773577651,0.26224343836334385,0,0,1,0,0.317508093582891,0.26315966895045617,0.2993259200570352,0.06798708812707768
24.535657853469566,1248.4817036464397,364.3860013603498,2.9825178924707676,107.93412139069844,3.0395976759682037,4.301726682857913,0.30098750715635664,0.1605589330542555,1.570773708061566,0.20382976253041274,0.09827245316002878,0.23735493476255945,1,0,1,0,0.34546886085250283,0.26792305211143824,0.2366405802963171,0.10981707628863557
28.41927675362075,1563.9380283595704,527.9024532129652,2.8831749470910437,65.86046801307187,2.8782787508889767,4.595017209825977,0.5740364284334425,0.20595509467214357,1.6499921171389103,0.35224120146613486,0.19605583455823794,0.4716313249348554,0,0,0,0,0.5768718137442159,0.4522456902054434,0.3616317256979347,0.19012035878385336
30.422437284092258,1450.7138156542449,383.83367154005225,2.724616560848217,47.9343520284554,1.564015616460397,2.1851080647258225,0.1971698491406024,0.4356741033723766,1.5201545480405267,0.12957898481806238,0.11325742151554005,0.15093102572218003,1,1,0,0,0.24475402584152467,0.15286867922326958,0.13108685918721877,0.13158962270390626
30.426472045139462,1526.3371586452809,420.3947832582471,2.8320868987149006,75.20629304489906,3.087078318439402,3.622689073969444,0.47368630757317653,0.38564906022172524,1.6078918490261151,0.2734060074359948,0.1403731857014548,0.35850437200257346,1,1,0,0,0.5433650001261444,0.36650253833875096,0.2908407907618513,0.17049832265888462
